   12.031250000000000        6.23500645E-02
   12.062500000000000        6.23593181E-02
   12.093750000000000        6.23686053E-02
   12.125000000000000        6.23779222E-02
   12.156250000000000        6.23872764E-02
   12.187500000000000        6.23966642E-02
   12.218750000000000        6.24060854E-02
   12.250000000000000        6.24155477E-02
   12.281250000000000        6.24250472E-02
   12.312500000000000        6.24345839E-02
   12.343750000000000        6.24441616E-02
   12.375000000000000        6.24537840E-02
   12.406250000000000        6.24634475E-02
   12.437500000000000        6.24731556E-02
   12.468750000000000        6.24829084E-02
   12.500000000000000        6.24927059E-02
   12.531250000000000        6.25025481E-02
   12.562500000000000        6.25124425E-02
   12.593750000000000        6.25223815E-02
   12.625000000000000        6.25323728E-02
   12.656250000000000        6.25424162E-02
   12.687500000000000        6.25525042E-02
   12.718750000000000        6.25626445E-02
   12.750000000000000        6.25728443E-02
   12.781250000000000        6.25830889E-02
   12.812500000000000        6.25933930E-02
   12.843750000000000        6.26037493E-02
   12.875000000000000        6.26141652E-02
   12.906250000000000        6.26246333E-02
   12.937500000000000        6.26351535E-02
   12.968750000000000        6.26457334E-02
   13.000000000000000        6.26563728E-02
   13.031250000000000        6.26670644E-02
   13.062500000000000        6.26778156E-02
   13.093750000000000        6.26886263E-02
   13.125000000000000        6.26994967E-02
   13.156250000000000        6.27104193E-02
   13.187500000000000        6.27214015E-02
   13.218750000000000        6.27324507E-02
   13.250000000000000        6.27435520E-02
   13.281250000000000        6.27547130E-02
   13.312500000000000        6.27659336E-02
   13.343750000000000        6.27772063E-02
   13.375000000000000        6.27885461E-02
   13.406250000000000        6.27999380E-02
   13.437500000000000        6.28113970E-02
   13.468750000000000        6.28229082E-02
   13.500000000000000        6.28344789E-02
   13.531250000000000        6.28461018E-02
   13.562500000000000        6.28577918E-02
   13.593750000000000        6.28695264E-02
   13.625000000000000        6.28813282E-02
   13.656250000000000        6.28931820E-02
   13.687500000000000        6.29050881E-02
   13.718750000000000        6.29170537E-02
   13.750000000000000        6.29290715E-02
   13.781250000000000        6.29411414E-02
   13.812500000000000        6.29532635E-02
   13.843750000000000        6.29654378E-02
   13.875000000000000        6.29776642E-02
   13.906250000000000        6.29899427E-02
   13.937500000000000        6.30022660E-02
   13.968750000000000        6.30146414E-02
   14.000000000000000        6.30270690E-02
   14.031250000000000        6.30395338E-02
   14.062500000000000        6.30520508E-02
   14.093750000000000        6.30646050E-02
   14.125000000000000        6.30772114E-02
   14.156250000000000        6.30898550E-02
   14.187500000000000        6.31025434E-02
   14.218750000000000        6.31152689E-02
   14.250000000000000        6.31280318E-02
   14.281250000000000        6.31408319E-02
   14.312500000000000        6.31536767E-02
   14.343750000000000        6.31665438E-02
   14.375000000000000        6.31794557E-02
   14.406250000000000        6.31923899E-02
   14.437500000000000        6.32053614E-02
   14.468750000000000        6.32183552E-02
   14.500000000000000        6.32313862E-02
   14.531250000000000        6.32444322E-02
   14.562500000000000        6.32575080E-02
   14.593750000000000        6.32706061E-02
   14.625000000000000        6.32837266E-02
   14.656250000000000        6.32968694E-02
   14.687500000000000        6.33100271E-02
   14.718750000000000        6.33232072E-02
   14.750000000000000        6.33363947E-02
   14.781250000000000        6.33495972E-02
   14.812500000000000        6.33628145E-02
   14.843750000000000        6.33760393E-02
   14.875000000000000        6.33892715E-02
   14.906250000000000        6.34025112E-02
   14.937500000000000        6.34157509E-02
   14.968750000000000        6.34289980E-02
